snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s0ds0,1767644676.633392000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.633479000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.633593000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.633700000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.634222000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.634312000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.634442000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.634574000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.634674000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.634786000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.635137000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.635220000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.635316000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.635403000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.635574000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.635642000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.635733000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.635834000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.636560000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.636676000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.636790000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.636861000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.636956000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.637012000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.637121000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.637194000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.638188000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.638294000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.639983000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.640091000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.640195000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.640252000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.640363000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.640443000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.640539000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.640621000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.641877000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.641982000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.643103000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643181000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.643219000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643278000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643358000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643451000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643534000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643589000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.643648000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.653857000,372,192.168.0.24,192.168.0.1,,,HTTP/JSON,57978,80,0x0018,1,,,,
4,s0ds0,1767644676.653890000,66,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0010,1,,,,
4,s0ds0,1767644676.654461000,288,192.168.0.1,192.168.0.24,,,HTTP/JSON,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.657072000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.657119000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657133000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657136000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657138000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657140000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657142000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657143000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657145000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657147000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657149000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657151000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657152000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657154000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657156000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.657158000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.696418000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.697660000,251,192.168.0.24,192.168.0.1,,,HTTP,57978,80,0x0018,1,,,,
4,s0ds0,1767644676.701657000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.701758000,1266,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702032000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.702570000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702612000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702634000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702651000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702669000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702935000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.702966000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.702984000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703045000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703096000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703112000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703132000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703140000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703149000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703165000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703186000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703207000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703243000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703243000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703265000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703283000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703306000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703322000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703340000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703353000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703362000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703376000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703394000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703425000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703444000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703462000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703478000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703481000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703494000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703506000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703535000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703552000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703569000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703597000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703676000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703718000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703745000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703826000,1514,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0010,1,,,,
4,s0ds0,1767644676.703862000,3874,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703901000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.703917000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703920000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703964000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703966000,6394,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.703970000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704030000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704044000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704048000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704075000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704096000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704100000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704127000,4730,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704187000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704201000,10202,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704204000,9882,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704275000,1818,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704333000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704346000,11650,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704399000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704474000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704486000,14242,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704571000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704584000,14546,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704685000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704698000,14546,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704749000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704759000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704769000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704838000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704850000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704895000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704906000,7306,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.704969000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.704981000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705022000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705035000,8754,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705090000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705101000,1514,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705105000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705180000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705193000,10202,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705238000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705250000,11650,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705319000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705332000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705382000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705390000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705394000,8754,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705483000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705495000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705539000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705551000,15994,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705610000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705621000,2962,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705625000,11650,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705706000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705718000,15994,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705955000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.705972000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705975000,31922,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.705976000,31922,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706057000,31922,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706060000,31922,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706139000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.706155000,4410,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706213000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.706224000,27578,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706228000,5858,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706527000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.706541000,26130,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.706874000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.707151000,65226,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.707255000,65226,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.707340000,10202,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.707573000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.707586000,17731,192.168.0.1,192.168.0.24,,,HTTP,80,57978,0x0018,1,,,,
4,s0ds0,1767644676.708087000,66,192.168.0.24,192.168.0.1,,,TCP,57978,80,0x0010,1,,,,
4,s0ds0,1767644676.721418000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.721886000,253,192.168.0.18,192.168.0.1,,,HTTP,53324,80,0x0018,0,,,,
4,s0ds0,1767644676.721928000,66,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0010,0,,,,
4,s0ds0,1767644676.734352000,253,192.168.0.24,192.168.0.1,,,HTTP,57978,80,0x0018,1,,,,
4,s0ds0,1767644676.778731000,66,192.168.0.1,192.168.0.24,,,TCP,80,57978,0x0010,1,,,,
4,s0ds0,1767644676.800138000,4162,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.800234000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.804400000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.804572000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.805855000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.805947000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.806458000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.806591000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.806984000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.807104000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.808022000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.808142000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.808585000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.808673000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.809197000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.809322000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.809954000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.810118000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.812179000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.812312000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.813103000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.813194000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.813318000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.813439000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.813745000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.813857000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.815263000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.815398000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.815535000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.815641000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.816004000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.816087000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.816207000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.816325000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.817004000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.817095000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.817227000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.817340000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.817790000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.817938000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
4,s0ds0,1767644676.820708000,65226,192.168.0.1,192.168.0.18,,,TCP,80,53324,0x0018,0,,,,
4,s0ds0,1767644676.820831000,66,192.168.0.18,192.168.0.1,,,TCP,53324,80,0x0010,0,,,,
