snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s4cl2,1767119631.847595000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119631.847818000,59434,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.847858000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.847904000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.847924000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848144000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848180000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848194000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848222000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848375000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848424000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848438000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.848469000,31922,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.851816000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119631.852099000,33370,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852126000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852148000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852163000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852186000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852371000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852386000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852423000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852453000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852611000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852624000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852657000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.852669000,30474,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.862472000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119631.862752000,34818,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.862761000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.862782000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.862816000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863016000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863067000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863102000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863136000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863308000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863352000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863385000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863400000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863485000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.863530000,2962,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.878816000,1514,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0010,0,,,,
4,s4cl2,1767119631.879605000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119631.879790000,60882,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.879824000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.879852000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.879996000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.880010000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.880065000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.880243000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.880287000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.880302000,5572,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119631.884678000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119631.980612000,253,192.168.0.7,192.168.0.1,,,HTTP,40060,80,0x0018,0,,,,
4,s4cl2,1767119631.980737000,66,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0010,0,,,,
4,s4cl2,1767119632.950394000,4162,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.950507000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.950558000,8754,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.951130000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.951383000,18890,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.951428000,18890,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.951467000,14546,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.951612000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.951925000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.951940000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.952010000,43506,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952066000,21786,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952093000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952148000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952161000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.952361000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.952498000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952543000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952599000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.952635000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952704000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952773000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.952867000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.963947000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.963990000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.964173000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964195000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.964265000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964331000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964434000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964513000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964561000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964633000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.964689000,39162,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.966489000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.968046000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968063000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.968187000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968257000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968347000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968421000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968492000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968563000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968623000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968694000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968777000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968857000,46402,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.968923000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.974792000,18890,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.974817000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.974972000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975060000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975134000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975230000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975306000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975379000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975442000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975514000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975535000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.975587000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975656000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.975714000,21786,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.976552000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.978503000,43506,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.978600000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.978681000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.978771000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.978870000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.978962000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.980747000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.980818000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.980912000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.981012000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.981085000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.981135000,31922,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.991321000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119632.991697000,33370,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.991797000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.991896000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.991992000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992073000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992151000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992228000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992309000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992388000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992495000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992600000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992682000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.992752000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119632.999750000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.002692000,52194,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.002966000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.002981000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.003002000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.003914000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.003989000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004077000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004184000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004264000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004339000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004440000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004512000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.004565000,31922,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.017543000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.017801000,33370,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.017809000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.017926000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018080000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018094000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018246000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018291000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018433000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018448000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018553000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018569000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018678000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018722000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.018794000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041136000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.041369000,39162,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041392000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041427000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041588000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041633000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041733000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041746000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041856000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041870000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041977000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.041991000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.042147000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.042162000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.042270000,62330,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045235000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.045449000,2962,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045458000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045507000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045629000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045646000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045792000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045810000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.045979000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046029000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046167000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046186000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046341000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046375000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046505000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046517000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.046573000,13098,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.052316000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.052589000,52194,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.052621000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.052645000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.052765000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.052801000,46116,192.168.0.1,192.168.0.7,,,HTTP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.074807000,1228,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.074830000,78,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.088465000,253,192.168.0.7,192.168.0.1,,,HTTP,40060,80,0x0018,0,,,,
4,s4cl2,1767119633.088592000,66,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0010,0,,,,
4,s4cl2,1767119633.953457000,4162,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.953570000,30474,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.953607000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.953624000,26130,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.954012000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.954424000,8754,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.954445000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.955200000,27578,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955232000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.955278000,27578,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955299000,1514,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0010,0,,,,
4,s4cl2,1767119633.955314000,27578,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955359000,27578,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955392000,1514,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0010,0,,,,
4,s4cl2,1767119633.955403000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.955686000,8754,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955708000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.955737000,8754,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955765000,56538,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955771000,66,192.168.0.7,192.168.0.1,,,TCP,40060,80,0x0010,0,,,,
4,s4cl2,1767119633.955824000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.955878000,65226,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
4,s4cl2,1767119633.956007000,36266,192.168.0.1,192.168.0.7,,,TCP,80,40060,0x0018,0,,,,
