snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s6cl13,1767118350.465531000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465550000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.465584000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465627000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.465689000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465719000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.465782000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465810000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.465852000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465871000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.465895000,17154,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.465907000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.469398000,48138,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.469451000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.469528000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.469581000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.469652000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.469673000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.469758000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.469827000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.469929000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470033000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470156000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470224000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470329000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470439000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470540000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470629000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470754000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470917000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.470987000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471080000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471196000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471314000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471393000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471518000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471648000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.471729000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.479279000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.480799000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.480827000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.480949000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481067000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481168000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481233000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481358000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481454000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481517000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481612000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481746000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481859000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.481955000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482081000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482180000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482251000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482367000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482496000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482571000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482639000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482777000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482894000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.482965000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.483055000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.483170000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.483249000,34186,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.485140000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118350.485354000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.485371000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.485416000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.485445000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118350.571749000,253,192.168.0.18,192.168.0.1,,,HTTP,48290,80,0x0018,2,,,,
1,s6cl13,1767118350.571868000,66,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0010,2,,,,
1,s6cl13,1767118351.191763000,4162,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.191820000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.200486000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.200566000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.210191000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.210249000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.230829000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.230863000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.231229000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.231305000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.231660000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.231706000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.235022000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.235061000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.235526000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.235549000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.235877000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.235935000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.236710000,7306,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.236743000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.237112000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.237143000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.237185000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.237245000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.237570000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.237625000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.237681000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.238450000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.238805000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.238838000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.238884000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.238981000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.240348000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.240400000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.240449000,8754,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.240496000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.241134000,56538,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.241217000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.241525000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.241588000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.242015000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.242045000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.242943000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.243000000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.243171000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.243196000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.243346000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.243369000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.243700000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.243776000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.244898000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.244925000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.248177000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.248211000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.248425000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.248482000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.248965000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.249023000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.249243000,52194,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.249302000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.254262000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.254387000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.254535000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.254639000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.254834000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.254933000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.254999000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.255682000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.255845000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.255966000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.256134000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.256239000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.259072000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.259121000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.262388000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.262417000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.262498000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.262596000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.262734000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.263464000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.273202000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.273352000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.282612000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.282774000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.282964000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.284015000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.284157000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.284261000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.308821000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.308879000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.308964000,42058,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309150000,65226,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309218000,53642,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309269000,11650,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309321000,43506,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309361000,21786,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309417000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309458000,27578,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309513000,37714,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309551000,27578,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309634000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309733000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309786000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309847000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309920000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.309975000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.310049000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.310126000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.310201000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.310273000,40610,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.310334000,21786,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323046000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.323253000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323264000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323274000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323366000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323371000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323434000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323449000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323507000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323520000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323570000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323582000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323670000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323675000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323738000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323743000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323801000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323812000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323868000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323879000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323923000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.323928000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.324000000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.324005000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.324070000,20338,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.324081000,44954,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.324108000,7306,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338032000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
1,s6cl13,1767118351.338190000,13098,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338204000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338332000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338337000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338389000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338399000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338465000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338470000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338545000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338550000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338635000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338645000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338727000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338737000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338801000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338810000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338889000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338894000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338969000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.338974000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339030000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339040000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339100000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339111000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339199000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339204000,49298,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339270000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.339275000,15994,192.168.0.1,192.168.0.18,,,TCP,80,48290,0x0018,2,,,,
1,s6cl13,1767118351.350850000,66,192.168.0.18,192.168.0.1,,,TCP,48290,80,0x0010,2,,,,
