snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s0ds0,1767643405.129080000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.129249000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.130747000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.130829000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.131293000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.131386000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.131972000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.132135000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.132958000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.133114000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.134615000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.134773000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.135831000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.135906000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.136061000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.136127000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.138181000,33370,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.138306000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.138553000,66,192.168.0.30,192.168.0.1,,,TCP,39862,80,0x0010,3,,,,
1,s0ds0,1767643405.139799000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.139903000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.140014000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.141731000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.141861000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.141871000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.142073000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.142138000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.142221000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.142327000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.142431000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.144917000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.145013000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.146086000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146284000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146356000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146485000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146577000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146743000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146822000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146898000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.146971000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147093000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147165000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147289000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147410000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147551000,55090,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147652000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.147742000,2962,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.148796000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.148973000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149069000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149152000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149193000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149274000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149362000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149472000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149534000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149644000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149723000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149769000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149823000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149905000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.149995000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.150042000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.150131000,42058,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159236000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.159283000,23234,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159290000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159292000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159294000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159595000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159599000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159601000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159670000,4162,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.159735000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159739000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159783000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.159741000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159893000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159896000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.159899000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160132000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160135000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160138000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160310000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160317000,4410,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.160924000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.161092000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.162083000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.162220000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.164094000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.164209000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.164791000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.164877000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.166740000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.166876000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.167335000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.167492000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.168696000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.168805000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.169512000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.169584000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.169703000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.169828000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.170652000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.170811000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.171559000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.171684000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.172029000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.172116000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.174310000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.174381000,60882,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174410000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174517000,66,192.168.0.30,192.168.0.1,,,TCP,39862,80,0x0010,3,,,,
1,s0ds0,1767643405.174413000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174686000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174690000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174692000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174957000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174961000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.174963000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175181000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175184000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175186000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175388000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175391000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.175393000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.176087000,253,192.168.0.30,192.168.0.1,,,HTTP,39862,80,0x0018,3,,,,
1,s0ds0,1767643405.176110000,66,192.168.0.1,192.168.0.30,,,TCP,80,39862,0x0010,3,,,,
1,s0ds0,1767643405.176576000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.176725000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.176834000,20338,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.188820000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.189000000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.189230000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.189331000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.193533000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.193676000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.193875000,15994,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.193937000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.193976000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.194128000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.194279000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.194998000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.195573000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.195691000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.195831000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.195952000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.196095000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.196209000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.196354000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.196458000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.197390000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.197471000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.198734000,1514,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0010,2,,,,
1,s0ds0,1767643405.199691000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.199826000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.200087000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.200209000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.200340000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.200441000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.201270000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.201371000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.201543000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.201681000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.202909000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.202952000,43506,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.202956000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.202958000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203151000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203155000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203259000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203262000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203409000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203412000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203569000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203573000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203720000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203723000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203878000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203882000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203977000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.203980000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.204133000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.204140000,29026,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.204442000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.204574000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.205016000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.205137000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.205837000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.205927000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.209445000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.209599000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.209842000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.209944000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.210207000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.210282000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.210989000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.211089000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.215093000,66,192.168.0.22,192.168.0.1,,,TCP,39370,80,0x0010,2,,,,
1,s0ds0,1767643405.215147000,36266,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215151000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215154000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215382000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215385000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215511000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215514000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215669000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215673000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215828000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.215831000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216012000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216015000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216148000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216152000,65226,192.168.0.1,192.168.0.22,,,TCP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216277000,41772,192.168.0.1,192.168.0.22,,,HTTP,80,39370,0x0018,2,,,,
1,s0ds0,1767643405.216898000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.217033000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.217141000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.217263000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.217430000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.217547000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.219011000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.219124000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.219501000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.219603000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.219789000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.219937000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.220123000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.220237000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.220994000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.221066000,66,192.168.0.29,192.168.0.1,,,TCP,60956,80,0x0010,4,,,,
1,s0ds0,1767643405.230012000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.230201000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.230283000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.231042000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.231181000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.231256000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.231408000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
1,s0ds0,1767643405.232263000,65226,192.168.0.1,192.168.0.29,,,TCP,80,60956,0x0018,4,,,,
